"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"13335","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13336","1","5","9","23","37","149","334","600","3271","9105","11081"
"13337","2","8","11","22","36","126","303","531","3639","10398","11081"
"13338","1","5","11","17","30","152","342","607","3150","8742","11081"
"13339","1","6","12","18","30","138","318","571","3609","10489","11081"
"13340","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13341","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13342","1","8","21","31","49","128","254","410","2157","6736","10462"
"13343","2","6","14","25","40","138","301","571","3416","9049","11080"
"13344","3","6","11","24","39","129","307","557","3529","9292","11081"
"13345","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13346","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13347",NA,"3","7","15","26","133","287","520","3638","10235","11081"
"13348","1","6","16","21","38","157","366","644","2837","7999","10953"
"13349","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13350","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13351",NA,"6","16","29","45","142","329","598","3439","9520","11081"
"13352","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13353","2","7","15","24","36","143","332","604","3350","9309","11081"
"13354",NA,"4","13","25","35","146","316","588","3269","8763","11071"
"13355","3","5","11","21","39","161","368","635","2743","7822","10912"
"13356","1","4","10","23","35","114","224","366","1955","6358","10966"
"13357","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13358","2","3","9","13","25","132","290","518","3627","10263","11081"
"13359","3","6","12","22","38","162","371","641","2768","7869","10923"
"13360","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13361","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13362","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13363","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13364","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13365","2","5","12","22","37","156","339","599","3068","8550","11081"
"13366","2","8","17","29","43","137","320","574","3576","10112","11081"
"13367","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13368","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13369","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13370","2","6","12","21","33","122","300","526","3631","10395","11081"
"13371","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13372",NA,"8","10","23","35","128","289","526","3640","10079","11081"
"13373","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13374","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13375","2","4","10","20","36","127","292","525","3641","10142","11081"
"13376","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13377",NA,"3","13","23","37","123","304","546","3567","9429","11081"
"13378","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13379","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13380","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13381","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13382","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13383","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13384","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13385","1","7","15","21","35","127","308","527","3653","10452","11081"
"13386","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13387","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13388","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13389","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13390","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13391","2","6","9","22","40","128","305","554","3533","9323","11081"
"13392","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13393","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13394","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13395","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13396",NA,"3","11","25","36","147","344","617","3036","8325","11032"
"13397","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13398",NA,"4","10","16","28","96","194","322","1855","6180","10903"
"13399","1","7","18","23","38","159","367","643","2845","8037","10967"
"13400","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13401","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13402","1","7","15","25","36","142","330","606","3383","9378","11081"
"13403","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13404","1","5","8","20","35","137","306","537","3642","10527","11081"
"13405","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13406",NA,"6","14","27","38","148","318","585","3325","8896","11076"
"13407","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13408","1","5","11","22","32","125","298","526","3616","10397","11081"
"13409","2","5","16","22","38","151","342","591","2897","8188","11081"
"13410","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13411","3","5","12","24","38","159","376","630","2754","7878","10931"
"13412",NA,"7","14","27","35","160","373","642","2808","7950","10953"
"13413","1","6","12","20","39","144","320","562","3617","10280","11081"
"13414","1","6","10","22","42","125","301","553","3528","9344","11081"
"13415","2","10","15","22","35","128","313","532","3650","10492","11081"
"13416","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13417","2","4","10","21","36","130","296","523","3633","10167","11081"
"13418","1","6","15","23","35","152","343","589","2940","8274","11081"
"13419","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13420","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13421",NA,"6","13","23","33","143","318","592","3241","8739","11071"
"13422","2","4","11","21","36","126","288","530","3622","10150","11081"
"13423","2","5","13","21","39","161","374","625","2720","7817","10919"
"13424","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13425",NA,NA,"10","20","34","150","337","604","3113","8475","11052"
"13426","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13427","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13428","2","7","14","26","42","134","317","573","3585","10165","11081"
"13429","2","5","13","27","44","145","319","594","3468","9666","11081"
"13430","1","4","7","14","25","138","292","523","3669","9737","11081"
"13431","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13432","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13433","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13434","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13435",NA,"4","6","16","28","135","292","532","3708","9906","11081"
"13436","1","4","10","14","24","141","296","530","3659","9698","11081"
"13437","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13438","2","6","14","25","38","137","316","573","3602","10226","11081"
"13439",NA,"8","18","31","47","155","279","459","2243","6923","10582"
"13440","1","4","16","25","40","154","360","629","2927","8171","10999"
"13441","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13442","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13443","1","2","9","21","30","133","339","561","2477","7363","11080"
"13444","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13445","2","5","12","25","42","175","334","530","2431","7274","10745"
"13446","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13447",NA,"6","9","22","35","140","321","565","3630","10357","11081"
"13448","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13449","3","6","17","37","46","140","262","425","2184","6827","10529"
"13450","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13451","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13452","2","6","12","21","35","137","325","572","3612","10284","11081"
"13453","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13454","1","7","14","27","39","155","352","615","2914","8173","11007"
"13455",NA,"5","14","22","33","138","341","600","2747","7877","11081"
"13456","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13457",NA,"5","14","23","36","156","353","612","2973","8253","11022"
"13458","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13459","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13460","3","6","13","20","35","131","311","535","3654","10524","11081"
"13461","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13462",NA,"5","12","24","37","133","305","560","3482","9278","11081"
"13463","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13464","1","6","11","19","30","144","296","473","2238","6895","11048"
"13465","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13466","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13467","2","6","14","35","48","145","265","432","2204","6858","10558"
"13468",NA,"4","17","27","46","178","311","499","2357","7154","10689"
"13469",NA,"5","11","19","36","131","299","539","3612","9574","11081"
"13470","1","7","12","19","32","141","293","468","2226","6871","11046"
"13471",NA,"4","13","20","36","156","348","607","3008","8336","11038"
"13472","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13473","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13474","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13475","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13476","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13477","2","6","13","20","33","127","312","537","3645","10542","11081"
"13478","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13479","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13480","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13481","1","7","16","28","41","141","317","574","3567","9983","11081"
"13482","1","6","16","31","41","126","241","401","2139","6748","10494"
"13483","1","5","14","22","38","129","303","570","3408","9140","11081"
"13484","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13485","2","3","10","16","32","143","316","568","3623","10531","11081"
"13486","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13487","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13488",NA,"5","16","23","35","155","327","602","3340","9233","11081"
"13489",NA,"5","13","26","38","135","313","576","3376","9036","11081"
"13490",NA,"3","11","20","30","135","326","555","3607","10575","11081"
"13491","1","7","11","20","36","129","312","532","3632","10519","11081"
"13492","2","8","12","22","36","151","335","597","2962","8297","11081"
"13493","1","2","9","22","32","134","331","563","2475","7374","11080"
"13494","1","5","13","17","26","139","299","526","3605","10391","11081"
"13495","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13496","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13497","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13498","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13499","1","5","10","22","36","157","329","598","3249","8963","11081"
"13500","2","4","9","16","29","139","317","571","3611","10518","11081"
"13501","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"13502","1","6","15","24","35","142","322","576","3308","8902","11079"
