"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"24738",NA,"8","19","30","51","177","399","643","2662","7379","9489"
"24739","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24740","4","6","13","17","30","149","366","641","3113","8061","9489"
"24741","2","5","15","25","37","188","363","558","2391","6974","9488"
"24742",NA,"4","12","20","32","155","316","544","3544","9480","9489"
"24743","1","6","15","24","43","150","326","559","3470","9088","9489"
"24744","1","4","14","23","33","145","316","548","2542","7059","9489"
"24745","1","4","12","24","36","134","311","543","2265","6602","9489"
"24746","1","6","14","26","38","149","343","595","3483","9295","9489"
"24747","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24748","1","3","8","20","40","134","307","522","2180","6463","9489"
"24749","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24750","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24751","2","5","10","19","34","127","307","542","3010","8063","9489"
"24752","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24753","1","5","14","27","44","156","327","570","3485","9191","9489"
"24754","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24755","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24756","1","6","10","18","39","142","310","554","2412","6860","9489"
"24757","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24758","3","9","15","28","41","146","304","533","3304","8701","9489"
"24759","1","1","8","15","23","125","240","408","1822","5873","9462"
"24760",NA,"4","8","18","25","135","275","450","1945","6066","9487"
"24761","1","4","14","24","30","133","307","558","3756","9211","9489"
"24762",NA,"2","10","23","40","163","376","647","2951","7786","9489"
"24763","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24764","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24765","2","7","11","21","30","131","308","540","2863","7722","9489"
"24766",NA,"3","10","15","29","127","311","548","3747","9279","9489"
"24767","2","8","15","30","43","166","382","668","2851","7626","9489"
"24768",NA,"5","15","26","37","153","346","595","3486","9363","9489"
"24769","2","5","13","29","47","179","397","626","2607","7283","9489"
"24770","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24771","1","3","11","19","32","130","308","544","3653","9421","9489"
"24772","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24773","1","7","16","28","39","159","345","593","3492","9390","9489"
"24774","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24775","1","8","19","28","45","168","341","569","3501","9471","9489"
"24776","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24777","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24778","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24779",NA,"3","9","17","32","136","306","540","3619","9452","9489"
"24780","2","5","16","21","38","185","359","565","2405","7025","9489"
"24781","1","3","10","20","35","125","298","538","2994","8006","9489"
"24782","3","6","18","26","44","140","309","537","3306","8655","9489"
"24783",NA,"4","11","23","36","140","316","551","2468","6943","9489"
"24784","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24785","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24786",NA,"5","13","18","30","135","304","551","2813","7579","9489"
"24787","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24788","1","5","13","23","38","149","340","599","3503","9340","9489"
"24789","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24790","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24791","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24792","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24793","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24794","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24795","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24796","1","5","12","22","35","127","303","538","3042","8097","9489"
"24797","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24798","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24799","2","7","10","19","30","133","305","545","2862","7703","9489"
"24800","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24801","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24802","2","7","16","23","38","150","336","580","3484","9251","9489"
"24803",NA,"8","16","30","45","165","335","579","3504","9481","9489"
"24804","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24805","3","9","17","26","44","142","312","529","3323","8730","9489"
"24806","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24807","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24808","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24809","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24810","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24811",NA,"4","7","19","32","141","311","542","2703","7360","9489"
"24812","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24813","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24814",NA,"4","10","15","31","136","316","539","2666","7269","9489"
"24815","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24816","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24817","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24818","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24819","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24820",NA,"6","10","18","35","152","314","551","3636","8965","9489"
"24821","1","4","11","20","34","142","311","551","2292","6628","9489"
"24822","2","4","9","18","25","124","302","539","3691","9386","9489"
"24823","1","6","12","22","36","141","365","635","3200","8258","9489"
"24824","2","9","14","25","40","147","338","582","3478","9261","9489"
"24825","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24826","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24827","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24828","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24829","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24830","2","8","15","32","52","174","383","656","2731","7495","9489"
"24831","1","9","17","24","42","159","373","659","2861","7676","9489"
"24832","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24833","1","4","9","13","26","134","274","439","1923","6027","9474"
"24834",NA,"4","6","15","26","134","286","462","1983","6104","9487"
"24835","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24836","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24837","1","4","11","21","34","146","334","594","3398","8567","9489"
"24838",NA,"5","15","27","44","146","300","534","3211","8427","9489"
"24839","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24840","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24841","1","6","13","29","39","149","329","584","3479","9205","9489"
"24842","1","7","17","30","46","146","316","538","3414","8940","9489"
"24843","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24844","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24845","2","5","14","23","33","142","317","551","3704","9138","9489"
"24846","2","7","13","22","34","139","315","554","3711","9163","9489"
"24847","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24848",NA,"5","13","21","33","144","342","611","3327","8448","9489"
"24849","1","4","12","21","34","145","340","609","3369","8520","9489"
"24850","1","7","16","23","37","133","298","540","3124","8272","9489"
"24851","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24852","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24853",NA,"7","16","23","32","134","314","547","3728","9221","9489"
"24854",NA,"6","15","26","38","151","346","593","3504","9362","9489"
"24855","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24856","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24857","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24858","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24859","1","10","16","28","45","144","314","541","3357","8771","9489"
"24860","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24861","2","8","15","26","38","136","294","542","3154","8314","9489"
"24862",NA,"5","11","18","30","132","299","552","2841","7617","9489"
"24863","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24864","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24865","1","6","13","22","31","142","351","623","3278","8384","9489"
"24866","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24867","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24868","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24869","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24870","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24871","1","9","19","33","44","171","338","568","3499","9462","9489"
"24872","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24873","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24874","1","5","11","23","41","180","346","532","2351","6932","9489"
"24875",NA,"4","10","21","34","158","326","573","3536","8799","9489"
"24876","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24877","1","7","18","25","40","142","321","559","3472","9050","9489"
"24878","2","8","13","23","37","139","323","551","3696","9148","9489"
"24879","2","7","17","30","42","147","315","540","3429","8945","9489"
"24880","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24881","3","9","15","23","34","132","318","553","3710","9182","9489"
"24882","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24883",NA,"1","7","19","35","141","308","541","2757","7414","9489"
"24884","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24885","2","8","14","23","40","141","290","542","3177","8332","9489"
"24886","1","5","19","31","44","163","333","576","3500","9472","9489"
"24887","1","4","12","27","41","163","353","581","3513","9423","9489"
"24888","2","4","9","14","25","140","284","443","1942","6048","9472"
"24889","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24890","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24891","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24892","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24893","1","4","9","15","31","141","313","536","3608","9469","9489"
"24894","2","4","13","21","36","157","365","639","3026","7996","9489"
"24895","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24896","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24897","1","4","15","28","40","151","325","583","3486","9176","9489"
"24898","2","3","13","22","35","152","359","631","3054","8051","9489"
"24899","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24900","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24901",NA,"7","17","26","33","130","290","541","3087","8157","9489"
"24902","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24903","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24904",NA,"3","14","24","41","163","366","656","2940","7866","9489"
"24905","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"24906","2","4","14","18","31","111","224","372","1740","5710","9426"
"24907","2","7","16","21","35","141","343","617","3284","8425","9489"
