"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"5737","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5738","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5739","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5740","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5741",NA,"4","7","7","12","45","103","207","1068","2745","3851"
"5742","1","2","3","4","8","22","69","129","667","2035","3736"
"5743","0","5","5","6","10","43","94","203","1472","3525","3851"
"5744","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5745","1","4","10","19","30","95","216","379","1646","3766","3851"
"5746","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5747","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5748","1","3","9","19","25","98","237","428","1530","3583","3851"
"5749","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5750","1","4","7","11","13","83","208","348","1681","3830","3851"
"5751","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5752","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5753",NA,"3","5","7","11","78","172","297","1163","2929","3851"
"5754","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5755","0","2","7","11","19","55","127","223","1252","3183","3851"
"5756","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5757",NA,"0","2","4","7","33","88","166","726","2124","3774"
"5758","1","3","5","7","12","42","96","209","1487","3546","3851"
"5759","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5760","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5761","2","2","4","8","18","76","145","263","1634","3784","3851"
"5762",NA,"4","6","11","13","55","110","210","1345","3328","3851"
"5763","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5764",NA,"3","8","11","18","89","205","356","1677","3824","3851"
"5765","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5766",NA,"2","5","7","9","34","83","177","1039","2687","3851"
"5767","1","2","9","11","17","53","117","218","1309","3298","3851"
"5768","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5769","1","3","4","8","16","67","143","254","1627","3774","3851"
"5770","1","3","7","14","27","96","209","358","1665","3811","3851"
"5771","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5772","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5773","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5774","1","3","9","18","26","118","251","412","1374","3317","3851"
"5775","1","5","11","20","31","95","216","380","1633","3752","3851"
"5776",NA,"1","2","4","12","52","101","208","1426","3456","3851"
"5777","1","5","9","19","30","92","212","368","1651","3776","3851"
"5778","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5779","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5780","2","6","9","16","24","107","256","426","1452","3467","3851"
"5781","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5782",NA,"2","9","15","18","57","123","218","1286","3234","3851"
"5783","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5784","2","2","2","4","8","22","61","122","662","2009","3722"
"5785","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5786","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5787",NA,"0","1","10","19","90","203","337","1204","3009","3851"
"5788","1","1","4","6","11","61","140","249","1586","3746","3851"
"5789","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5790","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5791","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5792","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5793","1","3","5","6","11","73","160","285","1143","2887","3851"
"5794","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5795","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5796","1","4","9","13","19","55","116","212","1302","3277","3851"
"5797","0","2","3","6","7","57","130","242","1563","3719","3851"
"5798","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5799","2","6","8","16","28","116","232","386","1285","3151","3851"
"5800","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5801",NA,"1","8","12","20","75","155","291","1650","3798","3851"
"5802","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5803","1","3","8","20","28","93","206","360","1659","3801","3851"
"5804","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5805","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5806","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5807","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5808","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5809",NA,"1","3","9","21","78","149","244","1006","2664","3851"
"5810","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5811","1","4","10","16","25","99","236","423","1520","3581","3851"
"5812","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5813","1","2","2","3","7","21","54","122","660","1993","3710"
"5814","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5815","1","3","5","6","11","39","106","208","1507","3592","3851"
"5816","0","0","5","13","26","85","141","242","965","2591","3851"
"5817","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5818","0","2","9","17","20","80","144","224","888","2462","3851"
"5819",NA,"4","9","16","25","112","261","425","1429","3422","3851"
"5820","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5821","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5822","2","4","8","18","30","119","231","392","1292","3173","3851"
"5823","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5824","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5825","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5826","1","4","10","15","24","103","253","432","1452","3477","3851"
"5827","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5828","0","3","11","20","30","99","211","392","1595","3704","3851"
"5829","1","6","12","20","30","90","208","368","1638","3777","3851"
"5830",NA,"2","6","13","19","75","152","286","1651","3785","3851"
"5831",NA,"1","3","5","10","50","105","206","1401","3402","3851"
"5832","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5833","1","4","9","15","27","102","225","402","1566","3663","3851"
"5834","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5835","1","4","5","8","15","42","100","211","1484","3511","3851"
"5836","1","2","3","6","10","76","166","295","1147","2902","3851"
"5837","0","4","8","13","21","89","204","346","1655","3812","3851"
"5838","1","4","12","16","23","108","230","407","1555","3645","3851"
"5839","1","3","4","9","16","69","197","306","1664","3808","3851"
"5840","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5841","2","3","9","15","26","118","232","386","1282","3151","3851"
"5842","1","4","6","8","17","74","193","301","1667","3806","3851"
"5843","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5844",NA,"2","7","12","16","83","197","337","1669","3812","3851"
"5845","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5846",NA,"4","9","11","18","69","154","251","1051","2724","3851"
"5847","0","5","5","8","12","60","129","231","1227","3123","3851"
"5848","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5849","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5850","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5851","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5852",NA,"2","6","7","10","39","101","208","1054","2733","3851"
"5853","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5854","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5855","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5856","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5857","0","2","5","8","9","36","106","216","1510","3605","3851"
"5858","0","1","8","13","18","73","184","298","1647","3796","3851"
"5859","1","3","4","8","16","63","143","210","838","2331","3843"
"5860","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5861","2","3","6","9","12","44","103","218","1474","3490","3851"
"5862","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5863","1","3","5","10","12","44","103","216","1467","3481","3851"
"5864","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5865","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5866","1","4","5","10","17","61","125","229","1250","3178","3851"
"5867","1","3","4","9","14","41","105","210","1498","3571","3851"
"5868","0","1","9","14","18","69","151","275","1636","3763","3851"
"5869","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5870","1","5","10","14","20","107","234","416","1524","3595","3851"
"5871","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5872","0","2","4","7","8","34","87","178","1022","2677","3851"
"5873","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5874","1","3","4","9","17","65","147","207","840","2329","3839"
"5875","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5876","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5877","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5878","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5879",NA,"2","7","17","25","102","249","435","1454","3501","3851"
"5880","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5881","0","3","8","15","25","102","235","428","1481","3536","3851"
"5882",NA,"5","7","12","21","96","235","420","1508","3573","3851"
"5883","0","2","4","4","7","58","128","235","1569","3699","3851"
"5884","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5885","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5886","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5887",NA,"2","7","19","30","118","242","408","1317","3238","3851"
"5888","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5889",NA,"5","9","13","20","69","157","256","1059","2758","3851"
"5890","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5891",NA,"4","13","18","32","97","205","386","1583","3686","3851"
"5892","0","2","6","14","22","71","149","214","864","2382","3846"
"5893",NA,"3","5","9","12","63","142","206","832","2300","3829"
"5894","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5895","1","3","4","8","10","66","138","237","1206","3056","3851"
"5896","2","4","10","11","17","91","192","340","1648","3801","3851"
"5897","0","2","6","10","18","68","142","256","1605","3740","3851"
"5898","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5899","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5900","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5901","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5902","1","5","11","18","22","84","147","238","928","2501","3851"
"5903","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5904","1","3","7","7","18","63","130","229","1242","3151","3851"
"5905","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5906","1","4","9","14","24","103","263","430","1403","3392","3851"
"5907","1","3","6","8","11","65","134","236","1217","3075","3851"
"5908","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5909","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5910","0","4","14","23","35","94","208","372","1603","3725","3851"
"5911","2","5","9","10","18","91","190","339","1652","3800","3851"
"5912","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5913","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5914","1","5","9","13","24","104","229","403","1531","3620","3851"
"5915","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5916",NA,"2","5","8","14","65","196","307","1645","3787","3851"
"5917",NA,"0","3","7","16","55","111","210","1378","3351","3851"
"5918","1","3","6","11","18","57","123","221","1314","3274","3851"
