"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"14942","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14943","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14944","2","4","10","19","35","149","330","586","3680","9979","11081"
"14945","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14946","1","5","10","22","42","152","331","589","3562","10866","11081"
"14947","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14948","1","3","11","20","34","142","318","567","3586","10781","11081"
"14949",NA,"5","14","23","35","130","301","558","3161","9109","11081"
"14950","1","3","10","21","30","144","334","598","2650","7502","11064"
"14951","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14952","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14953","1","3","11","21","40","143","323","610","3490","9064","11081"
"14954",NA,"8","16","26","45","146","328","585","3540","10880","11081"
"14955","2","5","11","18","28","147","332","598","2623","7458","11059"
"14956",NA,"6","12","21","36","137","309","569","3082","8925","11081"
"14957","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14958","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14959","1","4","8","17","29","138","321","578","2965","8645","11081"
"14960","1","5","10","16","30","148","330","604","2602","7419","11052"
"14961","1","7","16","26","35","143","332","574","3568","10885","11081"
"14962","2","6","14","25","37","143","322","513","2234","6834","10868"
"14963","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14964","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14965","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14966","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14967","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14968","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14969","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14970",NA,"9","17","25","37","103","193","327","1782","6154","10373"
"14971","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14972","1","6","11","23","38","150","346","615","3655","10570","11081"
"14973","2","6","13","22","33","138","327","600","3478","8987","11081"
"14974","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14975","1","7","16","24","45","144","330","575","3567","10885","11081"
"14976","2","9","21","32","37","112","230","398","2036","6869","10901"
"14977","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14978",NA,"12","21","28","41","160","352","563","2541","7704","11081"
"14979","2","5","11","17","25","148","338","585","2519","7268","11028"
"14980","2","6","12","25","38","142","345","597","3669","10386","11081"
"14981",NA,"3","17","29","37","139","337","602","2939","7926","11081"
"14982","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14983","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14984","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14985","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14986","2","6","8","20","35","143","331","602","3615","9404","11081"
"14987","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14988","1","9","13","22","35","91","205","374","1962","6754","10842"
"14989",NA,"4","11","21","29","135","311","539","3420","9794","11081"
"14990",NA,"5","10","24","40","146","322","556","3582","10759","11081"
"14991","3","5","13","21","32","143","331","599","3379","8747","11081"
"14992","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14993","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14994",NA,"3","10","19","31","148","308","579","3571","10844","11081"
"14995","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14996","3","5","14","21","33","135","324","600","3401","8793","11081"
"14997","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14998","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"14999","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15000","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15001","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15002",NA,"2","10","27","38","146","315","563","3600","10628","11081"
"15003","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15004","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15005","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15006","3","6","14","24","37","146","352","616","3649","10531","11081"
"15007","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15008","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15009","2","7","18","25","38","167","323","512","2404","7452","11073"
"15010","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15011",NA,"3","8","13","28","139","332","580","2924","8564","11081"
"15012",NA,"7","14","26","41","143","338","593","2800","7725","11081"
"15013","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15014","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15015",NA,"8","14","21","35","141","351","612","3669","10431","11081"
"15016","3","7","11","23","36","142","352","614","3659","10497","11081"
"15017","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15018","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15019","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15020","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15021","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15022","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15023","2","7","12","27","41","144","334","574","3566","10872","11081"
"15024",NA,"3","13","22","34","148","328","597","3064","8139","11081"
"15025","2","6","10","20","38","140","329","603","3610","9404","11081"
"15026","1","5","10","17","30","145","296","541","3295","9435","11081"
"15027","1","9","16","26","42","157","341","610","3620","10759","11081"
"15028","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15029","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15030",NA,"4","15","20","28","153","338","589","3693","9842","11081"
"15031","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15032","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15033","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15034","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15035","1","6","17","28","43","159","332","600","3576","10792","11081"
"15036","3","6","18","28","42","110","204","344","1818","6211","10404"
"15037","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15038",NA,"3","10","21","34","149","350","613","3619","10672","11081"
"15039","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15040","2","6","17","27","38","156","296","486","2163","6720","10785"
"15041","5","8","11","23","34","140","352","614","3650","10479","11081"
"15042","2","7","12","17","31","143","334","599","2569","7348","11034"
"15043","2","5","12","21","34","144","327","578","3559","10864","11081"
"15044","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15045","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15046","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15047","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15048","3","7","12","21","35","136","350","606","3657","10452","11081"
"15049","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15050","1","7","14","27","42","148","251","438","2008","6515","10645"
"15051","3","6","18","30","40","114","207","349","1829","6219","10409"
"15052",NA,"5","11","20","33","144","336","587","2517","7241","11016"
"15053","4","13","23","28","42","161","344","560","2523","7672","11081"
"15054","1","6","15","30","43","155","343","584","2666","7971","11081"
"15055","1","5","11","17","33","143","306","542","3425","9803","11081"
"15056","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15057","2","6","12","22","29","88","201","366","1949","6714","10841"
"15058","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15059",NA,"5","12","26","37","148","321","568","3580","10812","11081"
"15060","2","8","20","26","43","169","328","524","2413","7460","11075"
"15061","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15062","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15063","1","6","15","24","36","145","344","620","3682","10179","11081"
"15064","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15065","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15066","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15067",NA,"5","13","25","35","144","331","547","2331","6982","10911"
"15068","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15069","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15070","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15071","2","6","11","19","30","141","296","541","3277","9378","11081"
"15072","1","5","17","25","45","158","336","606","3583","10772","11081"
"15073","2","8","15","23","33","149","344","589","2741","8114","11081"
"15074","1","6","12","23","41","143","280","442","2172","7052","11006"
"15075","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15076","2","5","13","18","38","146","333","597","3686","9647","11081"
"15077","2","6","10","20","31","148","334","607","2607","7409","11044"
"15078","1","6","14","21","32","140","321","539","3476","10033","11081"
"15079","2","8","15","25","39","158","339","615","3631","10735","11081"
"15080","3","6","15","33","40","122","214","356","1853","6245","10426"
"15081","3","8","13","15","35","151","335","598","3688","9686","11081"
"15082","1","5","15","27","45","138","237","404","1920","6390","10558"
"15083","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15084","1","5","12","24","36","143","329","577","3561","10871","11081"
"15085","3","6","17","29","39","113","209","344","1815","6182","10380"
"15086","1","7","18","25","41","151","334","587","3556","10860","11081"
"15087","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15088",NA,"1","8","21","31","135","315","545","3557","10262","11081"
"15089","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15090","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15091","2","4","8","22","34","146","335","574","3564","10864","11081"
"15092","7","13","21","29","44","166","340","547","2496","7606","11081"
"15093","2","9","12","21","32","150","337","590","2751","8150","11081"
"15094","2","7","14","26","36","148","324","603","3569","9217","11081"
"15095","3","5","8","15","21","89","175","293","1698","5995","10170"
"15096","2","8","22","29","45","160","347","578","2583","7783","11081"
"15097","3","5","11","18","24","91","180","295","1711","6028","10204"
"15098","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15099","2","5","8","15","32","141","294","541","3328","9499","11081"
"15100","1","6","13","25","40","154","305","496","2181","6747","10787"
"15101","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15102","3","7","11","24","41","141","340","592","2888","7829","11081"
"15103","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15104","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15105","1","5","12","25","36","143","356","609","3674","10362","11081"
"15106","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15107",NA,"4","17","26","39","137","325","555","3580","10773","11081"
"15108","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15109","1","7","13","26","38","136","261","424","2127","6977","10988"
"15110","2","7","12","21","30","149","343","596","2777","8209","11081"
"15111","1","3","13","24","35","155","333","604","2645","7446","11047"
"15112","1","4","11","22","37","152","288","452","2218","7133","11034"
"15113","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"15114","1","2","9","19","35","143","335","599","3335","8593","11081"
"15115","3","7","12","22","36","131","299","558","3179","9085","11081"
