"","95","190","285","380","475","950","1425","1900","4750","9500","14250"
"5580","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5581","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5582",NA,"1","8","16","24","113","291","498","2074","5810","9021"
"5583","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5584",NA,"5","10","19","26","83","171","295","1594","5135","8659"
"5585","2","4","9","17","34","144","339","590","3059","8144","9076"
"5586","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5587","1","7","12","16","30","138","317","561","3451","9057","9076"
"5588","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5589","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5590","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5591","1","7","15","23","35","146","311","574","3285","8609","9076"
"5592","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5593","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5594","2","7","13","24","36","146","319","566","3181","7630","9076"
"5595","2","6","14","28","50","179","373","634","2577","7233","9076"
"5596","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5597","2","6","12","23","34","134","309","573","3341","8865","9076"
"5598","3","9","18","30","44","172","371","639","2648","7352","9076"
"5599","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5600","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5601","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5602","4","8","17","28","40","176","392","599","2355","6812","9076"
"5603",NA,"5","11","26","42","172","376","567","2279","6653","9076"
"5604","1","5","7","16","32","144","340","588","3090","8190","9076"
"5605","2","7","15","23","39","142","311","558","3224","7736","9076"
"5606","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5607","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5608","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5609","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5610","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5611","3","8","16","27","48","180","372","634","2615","7313","9076"
"5612",NA,"5","10","23","36","140","350","610","2951","7973","9076"
"5613","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5614",NA,"4","12","23","36","157","311","512","2144","6364","9076"
"5615",NA,"3","11","17","30","122","275","451","1979","5667","8954"
"5616","1","6","15","26","35","158","328","561","2945","7155","9076"
"5617","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5618","2","11","18","30","42","171","386","616","2425","6923","9076"
"5619","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5620","4","10","18","28","42","171","393","601","2382","6861","9076"
"5621","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5622","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5623","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5624","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5625","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5626",NA,"3","14","24","46","160","363","629","2751","7617","9076"
"5627","1","2","6","14","23","87","194","347","1903","5826","9076"
"5628","1","4","15","21","35","133","307","551","2387","6251","9076"
"5629","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5630","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5631","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5632","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5633",NA,"6","12","20","32","146","365","620","2871","7840","9076"
"5634","1","4","10","17","34","141","336","596","3031","8122","9076"
"5635","1","2","7","16","36","134","316","539","3401","8951","9076"
"5636","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5637","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5638","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5639","3","8","18","29","41","169","390","599","2338","6784","9076"
"5640","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5641","2","6","14","21","35","131","321","562","3288","7876","9076"
"5642","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5643","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5644",NA,"4","10","20","28","126","318","557","3455","9049","9076"
"5645","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5646","1","5","13","25","36","147","295","494","2098","6273","9076"
"5647","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5648","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5649",NA,"5","12","17","29","120","251","410","1866","5520","8871"
"5650","1","4","11","22","37","144","312","574","3201","8433","9076"
"5651","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5652","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5653","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5654","1","5","10","21","32","135","309","551","2440","6320","9076"
"5655","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5656","4","7","16","27","46","184","372","639","2602","7300","9076"
"5657",NA,"4","9","20","31","139","300","565","3452","9016","9076"
"5658","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5659","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5660","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5661","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5662","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5663",NA,"4","12","23","29","98","220","388","1951","5941","9076"
"5664","2","6","13","21","36","135","322","552","3273","7805","9076"
"5665","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5666","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5667","2","7","19","27","39","173","366","640","2665","7436","9076"
"5668",NA,"4","13","20","28","130","318","551","3461","9039","9076"
"5669","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5670","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5671","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5672",NA,"7","17","28","41","144","312","564","3307","8680","9076"
"5673",NA,"4","10","22","33","136","303","562","3451","9024","9076"
"5674","1","7","10","21","36","110","240","430","1989","6034","9076"
"5675","1","10","18","29","38","171","385","605","2374","6833","9076"
"5676","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5677","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5678","1","9","17","29","40","169","381","620","2430","6956","9076"
"5679","1","3","8","15","31","159","324","558","2708","6739","9076"
"5680","1","3","12","20","35","135","311","546","2456","6328","9076"
"5681","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5682","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5683","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5684",NA,"3","10","19","32","133","303","530","3359","8613","9076"
"5685","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5686","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5687","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5688",NA,"5","11","20","34","155","327","526","2159","6394","9076"
"5689","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5690","2","5","11","21","31","142","361","616","2877","7890","9076"
"5691","1","3","14","22","31","134","309","563","3352","8763","9076"
"5692","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5693","1","4","12","18","30","146","329","588","3073","8220","9076"
"5694","1","4","7","18","30","125","291","509","2133","5827","9019"
"5695","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5696","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5697","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5698","2","8","14","26","40","177","364","641","2592","7291","9076"
"5699","2","3","12","22","33","140","309","548","3415","8953","9076"
"5700",NA,"5","10","24","37","130","310","548","2372","6184","9076"
"5701",NA,"4","13","19","35","145","363","612","2789","7732","9076"
"5702","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5703","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5704","1","8","14","28","43","169","375","620","2419","6931","9076"
"5705","3","7","15","27","38","165","360","645","2666","7451","9076"
"5706","1","6","12","16","23","132","314","561","3446","9026","9076"
"5707","1","4","6","16","27","128","301","561","3351","8013","9076"
"5708","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5709","1","9","15","25","41","141","311","570","3234","8525","9076"
"5710","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5711","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5712","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5713",NA,"2","9","23","32","142","297","546","3370","8535","9076"
"5714","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5715","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5716",NA,"5","9","16","25","124","314","562","3347","8176","9076"
"5717","3","7","17","25","38","168","359","641","2632","7391","9076"
"5718","3","6","11","19","33","142","363","613","2839","7836","9076"
"5719",NA,"6","11","28","44","169","370","628","2459","7003","9076"
"5720","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5721",NA,"4","8","17","32","127","320","546","3455","9018","9076"
"5722","1","4","9","14","27","128","301","566","3347","7974","9076"
"5723","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5724","1","4","13","24","41","159","366","627","2708","7569","9076"
"5725","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5726","1","4","9","20","31","134","319","558","3378","8862","9076"
"5727","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5728","2","4","11","18","33","143","356","610","2875","7886","9076"
"5729","3","6","10","20","35","139","291","545","3375","8432","9076"
"5730",NA,"9","20","27","35","167","381","607","2361","6830","9076"
"5731","2","5","13","25","42","170","361","641","2560","7250","9076"
"5732",NA,"5","12","22","43","133","317","544","3359","8819","9076"
"5733","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5734","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5735","2","5","10","17","30","162","318","555","2702","6690","9076"
"5736",NA,"6","13","21","36","148","320","581","3132","8328","9076"
"5737","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5738","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5739","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5740","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5741",NA,"4","10","19","29","98","217","385","1939","5913","9076"
"5742","2","4","10","20","36","106","224","369","1776","5333","8768"
"5743","1","7","14","21","30","137","294","548","3375","8337","9076"
"5744","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5745","1","7","17","31","44","139","312","561","3304","8657","9076"
"5746","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5747","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5748","1","4","11","22","30","140","332","606","3002","8086","9076"
"5749","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5750","3","8","12","18","24","134","315","561","3444","9001","9076"
"5751","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5752","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5753",NA,"6","12","19","33","148","312","515","2130","6335","9076"
"5754","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
"5755","1","4","12","21","36","143","318","554","3199","7551","9076"
"5756","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos","not_pos"
